round_start,decision,p_model,p_market,best_bid,best_ask,execution_price,bet_size_pct,bet_amount,net_profit,bankroll,is_win
2026-04-23 09:15:00,BET_YES,0.5765306122448978,0.4679945779099258,0.4531768169595491,0.48281233886030256,0.48281233886030256,0.04530187025855583,8002.018323192045,8400.31190529044,185038.01532727582,True
2026-04-23 09:30:00,BET_NO,0.3967391304347826,0.47565434615559044,0.4665070060667132,0.4848016862444677,0.5334929939332869,0.037388439318619515,6918.28260770164,-6918.28260770164,178119.73271957418,False
2026-04-23 10:00:00,BET_NO,0.3967391304347826,0.48214424969016234,0.4719955871120266,0.4922929122682981,0.5280044128879734,0.03986078400304801,7099.992192615589,6219.91332574773,184339.64604532192,True
2026-04-23 10:15:00,BET_YES,0.5765306122448978,0.5102722892846219,0.4992736723423971,0.5212709062268467,0.5212709062268467,0.02885750347986251,5319.581977229501,4787.732935436023,189127.37898075793,True
2026-04-23 10:45:00,BET_YES,0.5239361702127658,0.4606299157312389,0.4494514439198109,0.4718083875426669,0.4718083875426669,0.024672761453470894,4666.294705912425,-4666.294705912425,184461.08427484552,False
2026-04-23 11:45:00,BET_NO,0.3967391304347826,0.5084038308578999,0.4972049446014186,0.5196027171143811,0.5027950553985814,0.05,9223.054213742276,-9223.054213742276,175238.03006110323,False
2026-04-23 12:30:00,BET_NO,0.43045387994143486,0.5019534075349668,0.48719951151834845,0.5167073035515851,0.5128004884816515,0.029118271968469084,5102.628618537965,4750.928015331228,179988.95807643444,True
2026-04-23 13:30:00,BET_YES,0.5765306122448978,0.49752542107450326,0.48573816965698846,0.5093126724920181,0.5093126724920181,0.034246828843372205,6164.051040940546,-6164.051040940546,173824.9070354939,False
2026-04-23 14:00:00,BET_YES,0.5765306122448978,0.4920464061277079,0.4827230542919257,0.50136975796349,0.50136975796349,0.03768366209541429,6550.359060492354,6384.276136410387,180209.1831719043,True
2026-04-23 15:30:00,BET_NO,0.43045387994143486,0.48659769599091535,0.47214091935876196,0.5010544726230688,0.527859080641238,0.02207340947451551,3977.8310912214133,-3977.8310912214133,176231.35208068287,False
2026-04-23 17:00:00,BET_NO,0.3958333333333333,0.5097512059417344,0.4950864433153127,0.5244159685681561,0.5049135566846873,0.05,8811.567604034144,8467.267030584524,184698.61911126738,True
2026-04-23 17:15:00,BET_YES,0.5765306122448978,0.5236378218591993,0.5122728846305601,0.5350027590878385,0.5350027590878385,0.022326935224290956,4123.754104913254,-4123.754104913254,180574.86500635414,False
2026-04-23 17:30:00,BET_YES,0.5765306122448978,0.5096181618549779,0.5000055326855959,0.5192307910243599,0.5192307910243599,0.029795908353168563,5380.3921286151135,-5380.3921286151135,175194.47287773903,False
2026-04-23 20:30:00,BET_YES,0.5765306122448978,0.4806390848297951,0.47255611279117155,0.4887220568684187,0.4887220568684187,0.042935822125787525,7522.118724899709,7711.899777995599,182906.37265573462,True
2026-04-23 20:45:00,BET_NO,0.3967391304347826,0.4937938458923019,0.47630963355306416,0.5112780582315396,0.5236903664469359,0.041764063450299246,7638.91335305818,6808.829201369852,189715.2018571045,True
2026-04-23 21:45:00,BET_NO,0.43045387994143486,0.5195777911711356,0.5055658140501821,0.533589768292089,0.4944341859498179,0.037142510405101095,7046.498858983358,7061.039977448133,196776.2418345526,True
2026-04-23 22:30:00,BET_NO,0.43045387994143486,0.5165645938036925,0.5055872154480993,0.5275419721592857,0.49441278455190074,0.037151520616775006,7310.536605407886,-7310.536605407886,189465.70522914472,False
2026-04-23 22:45:00,BET_NO,0.26744186046511625,0.521817233412074,0.5055530239760291,0.5380814428481189,0.4944469760239709,0.05,9473.285261457237,9492.348579903879,198958.0538090486,True
2026-04-23 23:15:00,BET_YES,0.5765306122448978,0.49700118561841783,0.4887187646326176,0.505283606604218,0.505283606604218,0.03600396435160781,7163.278676806255,6873.200552420096,205831.25436146872,True
2026-04-24 00:30:00,BET_NO,0.43045387994143486,0.509873096952863,0.500746574770964,0.518999619134762,0.49925342522903604,0.03509394686903109,7223.431104547407,7100.133993865031,212931.38835533374,True
2026-04-24 01:15:00,BET_YES,0.7619047619047619,0.47785686366395097,0.46348918570797926,0.4922245416199227,0.4922245416199227,0.05,10646.569417766688,-10646.569417766688,202284.81893756706,False
2026-04-24 02:00:00,BET_NO,0.43045387994143486,0.49697401559534954,0.4811715136675357,0.5127765175231633,0.5188284863324644,0.026351120250676992,5330.431588710252,4844.673847976533,207129.49278554358,True
2026-04-24 02:15:00,BET_YES,0.5239361702127658,0.4720842159561503,0.46039172346296064,0.48377670844933995,0.48377670844933995,0.019448687410615163,4028.3967587053057,-4028.3967587053057,203101.09602683826,False
2026-04-24 03:15:00,BET_NO,0.3967391304347826,0.4960921929764595,0.48354055279352637,0.5086438331593927,0.5164594472064736,0.04487804681766659,9114.780496211846,8363.132290633775,211464.22831747204,True
2026-04-24 03:45:00,BET_YES,0.5765306122448978,0.4842132298856065,0.46865742162119417,0.49976903815001883,0.49976903815001883,0.038363066199613285,8112.416189793318,7957.516002187675,219421.74431965972,True
2026-04-24 04:45:00,BET_YES,0.5765306122448978,0.4956878084286396,0.4823741428565938,0.5090014740006853,0.5090014740006853,0.03438357479626202,7544.503957741301,7132.108061811128,226553.85238147085,True
2026-04-24 05:15:00,BET_YES,0.5765306122448978,0.48543076756639314,0.47601303298345643,0.49484850214932985,0.49484850214932985,0.04042456093028261,9158.340009585021,9162.040847859487,235715.89322933034,True
2026-04-24 06:45:00,BET_NO,0.43045387994143486,0.5027977446567825,0.4945421997191548,0.5110532895944102,0.5054578002808452,0.032397801314332834,7636.676675474337,7322.323845717566,243038.2170750479,True
2026-04-24 07:00:00,BET_NO,0.3967391304347826,0.5199223642982226,0.5099554800007826,0.5298892485956626,0.4900445199992174,0.05,12151.910853752395,12392.741095675718,255430.9581707236,True
2026-04-24 07:15:00,BET_NO,0.3967391304347826,0.47219556149693076,0.4577423720006869,0.4866487509931746,0.5422576279993131,0.03331745389169818,8510.30917136537,7040.230191899894,262471.1883626235,True
2026-04-24 07:30:00,BET_NO,0.43045387994143486,0.5031552287858754,0.49156074940960226,0.5147497081621485,0.5084392505903977,0.031077984500570824,8157.075523780019,7728.561848338624,270199.75021096214,True
2026-04-24 09:15:00,BET_YES,0.9215854755676111,0.5238379866882714,0.5133314302826639,0.5343445430938789,0.5343445430938789,0.05,13509.987510548108,-13509.987510548108,256689.76270041402,False
2026-04-24 11:15:00,BET_NO,0.26744186046511625,0.503510724591572,0.49335098394503085,0.5136704652381131,0.5066490160549691,0.05,12834.488135020702,-12834.488135020702,243855.2745653933,False
2026-04-24 12:45:00,BET_YES,0.5765306122448978,0.49871844471702564,0.4817273201481432,0.5157095692859082,0.5157095692859082,0.03139698775615974,7656.321069804625,7046.069308042855,250901.34387343616,True
2026-04-24 13:30:00,BET_YES,0.5765306122448978,0.45607744357800106,0.4462233710895858,0.4659315160664163,0.4659315160664163,0.05,12545.067193671808,14092.042049574327,264993.3859230105,True
2026-04-24 14:15:00,BET_YES,0.5765306122448978,0.5169922397703243,0.5094111578014622,0.5245733217391864,0.5245733217391864,0.027321400346343176,7239.990385935589,-7239.990385935589,257753.3955370749,False
2026-04-24 14:45:00,BET_NO,0.4375,0.5116514263761761,0.49954576630055353,0.5237570864517986,0.5004542336994464,0.031051092024001317,8003.524404320523,-8003.524404320523,249749.87113275437,False
2026-04-24 15:00:00,BET_NO,0.43045387994143486,0.4840011898659613,0.47161784073591795,0.49638453899600465,0.528382159264082,0.02182061257698181,5449.6951791389665,4766.9474819162215,254516.8186146706,True
2026-04-24 15:15:00,BET_YES,0.5765306122448978,0.46183995725753385,0.4541142602917994,0.4695656542232683,0.4695656542232683,0.05,12725.840930733531,14087.952529926633,268604.7711445972,True
2026-04-24 16:00:00,BET_NO,0.43868331064756083,0.5200326365041712,0.5095926026182217,0.5304726703901207,0.4904073973817783,0.03478724550655676,9344.020118039596,9515.375757308737,278120.14690190594,True
2026-04-24 16:45:00,BET_YES,0.5765306122448978,0.5142109820459557,0.5037017913143015,0.52472017277761,0.52472017277761,0.027252597544943257,7579.49643265814,6728.032012109814,284848.17891401576,True
2026-04-24 17:45:00,BET_YES,0.5765306122448978,0.4973987941289276,0.4845507843597359,0.5102468038981193,0.5102468038981193,0.033835311747476775,9637.926934256764,9065.811630983404,293913.9905449992,True
2026-04-24 18:00:00,BET_NO,0.4646153846153846,0.5333813905165267,0.5238931052136618,0.5428696758193915,0.47610689478633816,0.02828712572969962,8313.982004264137,8965.47632195483,302879.466866954,True
2026-04-24 19:00:00,BET_NO,0.43045387994143486,0.49355943691015886,0.479349689815301,0.5077691840050167,0.520650310184699,0.025501116856671842,7723.764678060661,6968.855002304561,309848.32186925854,True
2026-04-24 19:30:00,BET_YES,0.5765306122448978,0.4718636998100492,0.4632597574675499,0.48046764215254856,0.48046764215254856,0.04622569150529986,14322.9529401632,15177.739606820203,325026.06147607876,True
2026-04-24 20:30:00,BET_YES,0.5765306122448978,0.5043706808482189,0.49422663786892246,0.5145147238275154,0.5145147238275154,0.03193499957433575,10379.707134886601,9598.19195947067,334624.25343554944,True
2026-04-24 20:45:00,BET_NO,0.43045387994143486,0.5201894357719193,0.5074131912035322,0.5329656803403064,0.49258680879646777,0.037917476585919645,12688.107294723288,-12688.107294723288,321936.14614082617,False
2026-04-24 21:00:00,BET_NO,0.3967391304347826,0.48310117122813007,0.47042656113428716,0.495775781321973,0.5295734388657128,0.03915990119630899,12606.987674395243,10974.962477760017,332911.1086185862,True
2026-04-24 21:45:00,BET_YES,0.5765306122448978,0.4981631047133009,0.48517227248761363,0.5111539369389881,0.5111539369389881,0.03343418315991941,11130.610981525637,-11130.610981525637,321780.4976370606,False
2026-04-24 22:15:00,BET_NO,0.43045387994143486,0.51096639255109,0.4994498612934462,0.5224829238087338,0.5005501387065538,0.03453598981096001,11113.007987759167,10866.808480233609,332647.3061172942,True
2026-04-24 22:45:00,BET_YES,0.7619047619047619,0.49881169637455014,0.48353983728015404,0.5140835554689462,0.5140835554689462,0.05,16632.36530586471,15406.641455533812,348053.947572828,True
2026-04-24 23:30:00,BET_NO,0.43045387994143486,0.493071469879862,0.4812475062780111,0.504895433481713,0.518752493721989,0.026386436095359872,9183.903245368161,-9183.903245368161,338870.0443274598,False
2026-04-25 00:15:00,BET_YES,0.5239361702127658,0.46776865281794344,0.4519819813826075,0.4835553242532794,0.4835553242532794,0.019547517777819604,6624.068215861538,-6624.068215861538,332245.9761115983,False
2026-04-25 00:45:00,BET_NO,0.43045387994143486,0.4932722610917773,0.4838835592241488,0.5026609629594059,0.5161164407758512,0.02760461592836173,9171.522564304318,-9171.522564304318,323074.453547294,False
2026-04-25 01:00:00,BET_NO,0.4646153846153846,0.5192060959256294,0.5046946846117936,0.5337175072394652,0.49530531538820644,0.01985324057251756,6414.074849109077,-6414.074849109077,316660.37869818497,False
2026-04-25 01:45:00,BET_NO,0.3967391304347826,0.47641261756734765,0.465937690867421,0.4868875442672743,0.534062309132579,0.03712865567094263,11757.174165315206,10052.288428289145,326712.6671264741,True
2026-04-25 03:30:00,BET_YES,0.5714285714285714,0.5134306234345811,0.4986749409589816,0.5281863059101806,0.5281863059101806,0.022912786345360855,7485.897538191902,6553.199037764086,333265.8661642382,True
2026-04-25 04:15:00,BET_NO,0.4646153846153846,0.5305606271877567,0.5207623667698313,0.540358887605682,0.47923763323016866,0.026954224078749922,8982.922834389557,9566.045057297732,342831.91122153593,True
2026-04-25 06:15:00,BET_NO,0.43045387994143486,0.507766240108469,0.4992214161553907,0.5163110640615474,0.5007785838446093,0.03443739286796186,11806.237214410256,11534.135282038687,354366.04650357465,True
2026-04-25 07:15:00,BET_YES,0.5765306122448978,0.473344452050407,0.46204544682717996,0.484643457273634,0.484643457273634,0.04457455531598883,15795.708941981857,16460.7886303156,370826.8351338903,True
2026-04-25 14:15:00,BET_YES,0.5714285714285714,0.5114101441670903,0.5004930253736735,0.5223272629605071,0.5223272629605071,0.025698194918288376,9529.5802902027,8540.58480649295,379367.41994038323,True
2026-04-25 14:45:00,BET_NO,0.43045387994143486,0.48838703394892097,0.47405003849167476,0.5027240294061672,0.5259499615083252,0.022991327371570575,8722.160545957442,7704.241901777797,387071.66184216103,True
2026-04-25 15:45:00,BET_NO,0.43045387994143486,0.495209961559565,0.4828398011544026,0.5075801219647273,0.5171601988455974,0.027123862320178903,10498.878463849622,9606.096666220848,396677.7585083819,True
2026-04-25 17:45:00,BET_YES,0.5765306122448978,0.5009861666304044,0.4883644670710655,0.5136078661897433,0.5136078661897433,0.032341572578380384,12829.18251702808,-12829.18251702808,383848.57599135383,False
2026-04-25 18:30:00,BET_NO,0.43045387994143486,0.4878354698511048,0.4756851166037981,0.49998582309841155,0.5243148833962019,0.023771626982698673,9124.705166306529,8112.828467955745,391961.4044593096,True
2026-04-25 19:00:00,BET_YES,0.5714285714285714,0.5062221998228639,0.489882222054152,0.5225621775915757,0.5225621775915757,0.025587831278743978,10029.44228508434,8980.111045346457,400941.51550465607,True
2026-04-25 19:15:00,BET_YES,0.5239361702127658,0.46220701415807697,0.4526371511280758,0.47177687718807815,0.47177687718807815,0.024686203010405666,9897.723647047651,-9897.723647047651,391043.7918576084,False
2026-04-25 20:15:00,BET_YES,0.5765306122448978,0.49205609367708025,0.4747675335252979,0.5093446538288626,0.5093446538288626,0.03423276586639699,13386.510570169585,12637.414901455466,403681.2067590639,True
2026-04-25 21:30:00,BET_NO,0.43045387994143486,0.5017339539882879,0.49317439487484743,0.5102935131017284,0.5068256051251525,0.03179428794395977,12834.756525262836,12239.274721580954,415920.48148064484,True
2026-04-26 00:15:00,BET_NO,0.3967391304347826,0.5113620641025729,0.49486956103275725,0.5278545671723885,0.5051304389672427,0.04957388685061694,20618.794887775606,19795.959467577588,435716.4409482224,True
2026-04-26 00:30:00,BET_NO,0.3958333333333333,0.4790068900218012,0.4652693561781089,0.4927444238654935,0.5347306438218911,0.0373095830635323,16256.39874570437,-16256.39874570437,419460.04220251803,False
2026-04-26 00:45:00,BET_NO,0.4646153846153846,0.527251257054249,0.5196949439267685,0.5348075701817295,0.4803050560732315,0.026496101176347212,11114.05571763279,11785.010630518194,431245.0528330362,True
2026-04-26 01:45:00,BET_NO,0.4646153846153846,0.5630411346902418,0.5545438726517081,0.5715383967287754,0.4454561273482919,0.040541647108130026,17483.384749083845,21329.592803359305,452574.64563639555,True
2026-04-26 02:15:00,BET_NO,0.43045387994143486,0.5048576402630055,0.492344130326668,0.517371150199343,0.507655869673332,0.03142631673112173,14222.754158244545,13517.896957970677,466092.54259436624,True
2026-04-26 04:00:00,BET_NO,0.43045387994143486,0.538468915896499,0.5244982142339103,0.5524396175590878,0.4755017857660897,0.04482586005777869,20892.999088309312,-20892.999088309312,445199.54350605694,False
2026-04-26 05:00:00,BET_NO,0.26744186046511625,0.49057472518594963,0.478797807305615,0.5023516430662842,0.5212021926943851,0.05,22259.977175302847,-22259.977175302847,422939.5663307541,False
2026-04-26 05:15:00,BET_YES,0.5239361702127658,0.46049024457565724,0.44343004747079157,0.4775504416805229,0.4775504416805229,0.022196271272124778,9387.681345992229,10064.9015347702,433004.4678655243,True
2026-04-26 05:30:00,BET_NO,0.43045387994143486,0.5150219890901462,0.5053746378389306,0.5246693403413618,0.49462536216106945,0.037061989371163694,16048.006985698452,16068.82948609721,449073.2973516215,True
2026-04-26 05:45:00,BET_YES,0.5239361702127658,0.45869833907487356,0.4460316964764348,0.4713649816733123,0.4713649816733123,0.02486176032141402,11164.752685503103,-11164.752685503103,437908.5446661184,False
2026-04-26 06:30:00,BET_YES,0.5765306122448978,0.4584437636028761,0.4453753194715305,0.4715122077342217,0.4715122077342217,0.04967872766120842,21754.73933098422,23895.822191508025,461804.3668576264,True
2026-04-26 08:30:00,BET_NO,0.4646153846153846,0.5328675631160906,0.5215878795596778,0.5441472466725035,0.4784121204403222,0.027307236769062083,12610.601186768012,13473.709638432087,475278.0764960585,True
2026-04-26 09:45:00,BET_YES,0.5765306122448978,0.4827301279007013,0.474344904748554,0.4911153510528486,0.4911153510528486,0.041961995359034165,19943.61644017829,20251.902581657534,495529.979077716,True
2026-04-26 10:15:00,BET_NO,0.43045387994143486,0.5003603374408889,0.4899782177564079,0.51074245712537,0.5100217822435922,0.030370910173095778,15049.696482645344,14169.086973785637,509699.06605150166,True
2026-04-26 15:30:00,BET_YES,0.5765306122448978,0.4884175178072851,0.47481357914084454,0.5020214564737256,0.5020214564737256,0.037405806266493695,19065.704518935243,-19065.704518935243,490633.3615325664,False
2026-04-26 16:15:00,BET_NO,0.43045387994143486,0.5139233599431858,0.499705911538411,0.5281408083479606,0.500294088461589,0.034646393973227746,16998.676740066378,-16998.676740066378,473634.68479250005,False
2026-04-26 16:45:00,BET_YES,0.5765306122448978,0.49823817511941854,0.4861313253845972,0.5103450248542398,0.5103450248542398,0.03379195080269205,16005.03996695672,-16005.03996695672,457629.64482554334,False
2026-04-26 18:00:00,BET_YES,0.5239361702127658,0.4629631453685068,0.44557438824713136,0.48035190248988224,0.48035190248988224,0.020968164750062714,9595.653787214678,10173.033446655194,467802.67827219854,True
2026-04-26 18:15:00,BET_YES,0.5765306122448978,0.5156717932959721,0.49868109935951793,0.5326624872324264,0.5326624872324264,0.02346704670821536,10977.947301241926,9438.99481534338,477241.67308754195,True
2026-04-26 18:45:00,BET_NO,0.43045387994143486,0.4936352494451476,0.476801116240652,0.5104693826496431,0.523198883759348,0.02430113661110194,11597.515094211209,-11597.515094211209,465644.15799333074,False
2026-04-26 19:00:00,BET_NO,0.43045387994143486,0.4843768724373777,0.47324554653478307,0.49550819833997234,0.5267544534652169,0.02260542484712699,10526.084019021964,-10526.084019021964,455118.0739743088,False
2026-04-26 22:45:00,BET_YES,0.5765306122448978,0.4955697347409575,0.483379131338746,0.507760338143169,0.507760338143169,0.03492723126544407,15896.014222784166,-15896.014222784166,439222.05975152465,False
2026-04-26 23:30:00,BET_YES,0.5765306122448978,0.5040951776480357,0.4951388902627812,0.5130514650332902,0.5130514650332902,0.03259027524801228,14314.367822301085,13314.362586997006,452536.42233852163,True
2026-04-26 23:45:00,BET_NO,0.3958333333333333,0.5153175655896123,0.5074831857340013,0.5231519454452233,0.4925168142659987,0.05,22626.821116926083,-22626.821116926083,429909.60122159554,False
2026-04-27 00:45:00,BET_NO,0.43045387994143486,0.4916979942207326,0.4747353492907018,0.5086606391507634,0.5252646507092982,0.02331902888969244,10025.074410842542,-10025.074410842542,419884.526810753,False
2026-04-27 02:00:00,BET_NO,0.43045387994143486,0.48523885832677216,0.4766696596829739,0.4938080569705704,0.5233303403170261,0.02423889309502977,10177.536157623003,9084.694458670076,428969.2212694231,True
2026-04-27 02:30:00,BET_YES,0.5765306122448978,0.5092054324996461,0.49473452111703853,0.5236763438822537,0.5236763438822537,0.027740732391564212,11899.920371452761,-11899.920371452761,417069.30089797033,False
2026-04-27 02:45:00,BET_YES,0.5765306122448978,0.5038968468054028,0.4905286423546672,0.5172650512561384,0.5172650512561384,0.03069259905434188,12800.940830336072,11707.483949644693,428776.784847615,True
2026-04-27 03:15:00,BET_NO,0.43045387994143486,0.5041272354265091,0.49590451833639554,0.5123499525166225,0.5040954816636045,0.03299558478918252,14147.740760072551,-14147.740760072551,414629.04408754245,False
2026-04-27 03:30:00,BET_NO,0.43045387994143486,0.5292439187743527,0.514836908379361,0.5436509291693444,0.485163091620639,0.04097561139508891,16989.678583648325,17668.234604993188,432297.27869253565,True
2026-04-27 05:15:00,BET_NO,0.3967391304347826,0.5063704200959774,0.49062318845520825,0.5221176517367466,0.5093768115447918,0.04783918704421578,20680.750374077692,19520.964341224895,451818.2430337605,True
2026-04-27 05:30:00,BET_YES,0.5765306122448978,0.4801660667311938,0.4686445029127541,0.49168763054963344,0.49168763054963344,0.041727777402375675,18853.371071645233,19101.016791138976,470919.2598248995,True
2026-04-27 06:00:00,BET_NO,0.3967391304347826,0.48734239450230415,0.4788184498743724,0.4958663391302359,0.5211815501256276,0.04285513610209868,20181.308972895637,18170.09718586207,489089.35701076157,True
2026-04-27 08:30:00,BET_YES,0.5765306122448978,0.5114401255660095,0.4967607553297838,0.5261194958022352,0.5261194958022352,0.026594846137443257,13007.256197162258,11481.436195842021,500570.7932066036,True
2026-04-27 09:00:00,BET_NO,0.26744186046511625,0.4692483040710165,0.46123976438267905,0.4772568437593539,0.5387602356173209,0.05,25028.53966033018,-25028.53966033018,475542.25354627345,False
2026-04-27 09:15:00,BET_NO,0.3967391304347826,0.4971019084183714,0.4873906757894812,0.5068131410472615,0.5126093242105187,0.046498399416709274,22111.953644916655,20603.637761929836,496145.8913082033,True
2026-04-27 09:45:00,BET_NO,0.26744186046511625,0.5022628091410605,0.48928668929963237,0.5152389289824886,0.5107133107003676,0.05,24807.294565410164,23291.191356477666,519437.08266468096,True
2026-04-27 10:30:00,BET_YES,0.5239361702127658,0.4598508627850998,0.45101145059109976,0.4686902749790998,0.4686902749790998,0.025995145855253306,13502.84272649565,15000.75465233002,534437.837317011,True
2026-04-27 11:15:00,BET_YES,0.5765306122448978,0.4938876177786337,0.4783455887056559,0.5094296468516115,0.5094296468516115,0.0341953834414189,18275.306772657845,17246.772498833303,551684.6098158442,True
2026-04-27 12:45:00,BET_YES,0.5239361702127658,0.46176718898696484,0.4463571482463108,0.4771772297276189,0.4771772297276189,0.02235888674957186,12335.053712354202,-12335.053712354202,539349.5561034901,False
2026-04-27 13:45:00,BET_NO,0.43045387994143486,0.5171916974468711,0.5023017768153086,0.5320816180784336,0.49769822318469137,0.03575932841518802,19286.77790729058,19075.87110696528,558425.4272104553,True
2026-04-27 14:30:00,BET_NO,0.4646153846153846,0.5227911107205094,0.5126618682441879,0.532920353196831,0.4873381317558121,0.023429908951334788,13083.8569156512,-13083.8569156512,545341.570294804,False
2026-04-27 15:00:00,BET_NO,0.3967391304347826,0.47802759149644375,0.4655500258603748,0.4905051571325127,0.5344499741396251,0.03695139701658774,20151.132873612696,17202.233448730323,562543.8037435344,True
2026-04-27 15:30:00,BET_YES,0.5765306122448978,0.4977303870823572,0.4878113293564396,0.5076494448082748,0.5076494448082748,0.03497567263775024,19675.347924128677,18700.74950665969,581244.5532501941,True
2026-04-27 16:00:00,BET_YES,0.5765306122448978,0.5246950382808959,0.517003309173397,0.5323867673883949,0.5323867673883949,0.023600617843779936,13717.730575036427,11807.769983388793,593052.3232335829,True
2026-04-27 16:15:00,BET_YES,0.5765306122448978,0.4793608951581113,0.46413591669714815,0.49458587361907447,0.49458587361907447,0.04053346269345927,24038.46421905778,-24038.46421905778,569013.8590145251,False
2026-04-27 16:30:00,BET_YES,0.5765306122448978,0.5119098179527851,0.5027003690171092,0.521119266888461,0.521119266888461,0.028927529061412348,16460.164942989064,-16460.164942989064,552553.6940715361,False
2026-04-27 20:00:00,BET_NO,0.43045387994143486,0.5048624691702579,0.4948997618292262,0.5148251765112897,0.5051002381707739,0.03255501759781374,17988.395234235846,-17988.395234235846,534565.2988373003,False
2026-04-27 22:45:00,BET_NO,0.43045387994143486,0.5311757836899379,0.5164526720067009,0.5458988953731749,0.48354732799329914,0.041629560967607296,22253.718699114605,-22253.718699114605,512311.58013818564,False
2026-04-27 23:00:00,BET_NO,0.3967391304347826,0.46939077180513245,0.45998620183483196,0.4787953417754329,0.540013798165168,0.034374439425309614,17610.423378344713,14700.625714067179,527012.2058522528,True
2026-04-27 23:30:00,BET_NO,0.43045387994143486,0.4925464883209605,0.4843314580776441,0.5007615185642769,0.5156685419223559,0.027810282183966948,14656.358159146028,-14656.358159146028,512355.84769310674,False
2026-04-27 23:45:00,BET_NO,0.3967391304347826,0.49514602504349436,0.4837494508206132,0.5065425992663756,0.5162505491793867,0.04496662484338415,23038.91318953,-23038.91318953,489316.9345035767,False
2026-04-28 00:15:00,BET_YES,0.5239361702127658,0.46219979657634114,0.44728376637896905,0.4771158267737132,0.4771158267737132,0.022385618935184412,10953.662434329657,-10953.662434329657,478363.2720692471,False
2026-04-28 00:30:00,BET_YES,0.5714285714285714,0.49090410565244613,0.479539672143138,0.5022685391617543,0.5022685391617543,0.03473762341672757,16617.2032015351,16137.755196816672,494501.0272660638,True
2026-04-28 01:30:00,BET_NO,0.43045387994143486,0.49725378068422244,0.4810317353942335,0.5134758259742114,0.5189682646057665,0.026286132325957928,12998.519438037882,11807.362363926426,506308.3896299902,True
2026-04-28 02:30:00,BET_YES,0.5765306122448978,0.5061535330680222,0.4970711256498696,0.5152359404861748,0.5152359404861748,0.03161056935359873,16004.696464707695,-16004.696464707695,490303.69316528254,False
2026-04-28 02:45:00,BET_YES,0.5765306122448978,0.47808961222308877,0.4636360697157701,0.49254315473040744,0.49254315473040744,0.04137665016044462,20287.124384473875,20483.369304897482,510787.06247018004,True
2026-04-28 04:15:00,BET_NO,0.3967391304347826,0.48529597930473506,0.47493417059675597,0.49565778801271415,0.525065829403244,0.041160988678321575,21024.500495368215,18636.803392825692,529423.8658630057,True
2026-04-28 05:30:00,BET_NO,0.3967391304347826,0.5214073032045986,0.5095295304857029,0.5332850759234943,0.49047046951429707,0.05,26471.19329315029,26949.83371647974,556373.6995794855,True
2026-04-28 06:15:00,BET_NO,0.43045387994143486,0.4922351389295692,0.47972466515162504,0.5047456127075134,0.520275334848375,0.0256765957307937,14285.782559348512,12908.89065801179,569282.5902374972,True
2026-04-28 06:30:00,BET_NO,0.26744186046511625,0.49888159102955576,0.4881649663156083,0.5095982157435033,0.5118350336843918,0.05,28464.129511874864,26604.83576096289,595887.4259984602,True
2026-04-28 06:45:00,BET_NO,0.3967391304347826,0.5067591505646424,0.4979375327893921,0.5155807683398926,0.5020624672106079,0.05,29794.37129992301,-29794.37129992301,566093.0546985371,False
2026-04-28 07:00:00,BET_NO,0.3967391304347826,0.5178260737373951,0.5065621983600503,0.5290899491147398,0.49343780163994966,0.05,28304.652734926858,28476.3464093309,594569.401107868,True
2026-04-28 07:15:00,BET_NO,0.3967391304347826,0.5000845971798831,0.4858619677805574,0.5143072265792087,0.5141380322194427,0.04585810536816812,27265.82624469322,-27265.82624469322,567303.5748631747,False
2026-04-28 08:30:00,BET_NO,0.26744186046511625,0.5062330571200956,0.49672689340884907,0.5157392208313422,0.5032731065911509,0.05,28365.178743158736,27436.300479556026,594739.8753427307,True
2026-04-28 08:45:00,BET_YES,0.5239361702127658,0.46962178349819866,0.4592484801659222,0.47999508683047515,0.47999508683047515,0.021125321236823313,12564.070918963438,13339.117859319296,608078.99320205,True
2026-04-28 09:30:00,BET_YES,0.5765306122448978,0.44738539726341875,0.43826644116289515,0.45650435336394235,0.45650435336394235,0.05,30403.949660102502,-30403.949660102502,577675.0435419475,False
2026-04-28 09:45:00,BET_YES,0.5765306122448978,0.5077675145846033,0.4977745610845572,0.5177604680846495,0.5177604680846495,0.030467299032768548,17600.198295360107,-17600.198295360107,560074.8452465874,False
2026-04-28 10:00:00,BET_YES,0.5765306122448978,0.4981035153743826,0.48835464757212727,0.507852383176638,0.507852383176638,0.03488700678908272,19539.33492851215,-19539.33492851215,540535.5103180753,False
2026-04-28 10:15:00,BET_YES,0.5765306122448978,0.48970434650170513,0.47700985863779277,0.5023988343656175,0.5023988343656175,0.037244576040092535,20132.01591641178,19540.969491383,560076.4798094583,True
2026-04-28 10:30:00,BET_YES,0.5765306122448978,0.5048706040837269,0.49174371652581955,0.5179974916416341,0.5179974916416341,0.030359344363017512,17003.554720161967,15505.559457729823,575582.039267188,True
2026-04-28 11:15:00,BET_NO,0.4646153846153846,0.522555605012678,0.5130998985416627,0.5320113114836932,0.4869001014583373,0.023623330475250708,13597.164729227514,14042.243461609816,589624.2827287979,True
2026-04-28 11:30:00,BET_YES,0.8929244505423304,0.5017222173651795,0.4878054602635646,0.5156389744667945,0.5156389744667945,0.05,29481.214136439896,27139.06586541283,616763.3485942107,True
